Date,Volume,cvd_ma_ratio,day_cos,day_of_week,day_sin,entropy_20d,fear_greed_index,fear_greed_momentum,roc_12,rsi_14,rsi_divergence,vol_50d,vol_5d,vol_risk_premium_pct,volume_change,volume_delta,volume_ma_ratio
2014-09-28,-1.0247102531329029,-0.7995832674150307,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.8092051736146231,-0.7555331246391168,-0.09495896966240344,-1.6371754008121688,-1.175071231017022,2.144822977368918,0.2071187302604582,-0.6071825190180908,0.8008298906580353,1.258450161160455,-0.018290769297962226,1.0327536162919377
2014-09-29,-1.0242822625294756,-0.7995832674150307,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.8092051736146231,-0.7555331246391168,-0.09495896966240344,-1.6371754008121688,-1.175071231017022,2.144822977368918,0.2071187302604582,-0.4311998693488148,0.8008298906580353,0.7768888264833814,-0.018590833054325243,1.0327536162919377
2014-09-30,-1.0241758188712284,-0.7995832674150307,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.8092051736146231,-0.7555331246391168,-0.09495896966240344,-0.8933729514228074,-1.175071231017022,-0.4662389439834858,0.2071187302604582,0.1834071048230674,0.8008298906580353,0.015274492593813613,-0.016321036022856984,1.0327536162919377
2014-10-01,-1.0245842270402432,-0.7995832674150307,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.8092051736146231,-0.7555331246391168,-0.09495896966240344,-0.40097712850552464,-1.2045082042288136,-0.4662389439834858,0.2071187302604582,0.17679988523684464,0.8008298906580353,-0.7562423705366219,-0.018379126057340607,1.0327536162919377
2014-10-02,-1.0247986799880255,-0.7995832674150307,-1.2734315207196722,0.0,0.613302510887578,0.8092051736146231,-0.7555331246391168,-0.09495896966240344,-0.8473991938092501,-0.9632393848583962,-0.4662389439834858,0.2071187302604582,0.20382681825406437,0.8008298906580353,-0.5720565055742604,-0.01822877332398762,1.0327536162919377
2014-10-03,-1.0243591711556488,-0.7995832674150307,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.8092051736146231,-0.7555331246391168,-0.09495896966240344,-0.9772208983669762,-0.7902568122744165,-0.4662389439834858,0.2071187302604582,-0.08483003657546115,0.8008298906580353,0.8823701332846605,-0.018536912498403228,1.0327536162919377
2014-10-04,-1.0235722463318941,-0.7995832674150307,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.8092051736146231,-0.7555331246391168,-0.09495896966240344,-1.6636354104057103,-1.4286912462842456,-0.4662389439834858,0.2071187302604582,0.9011857267690163,0.8008298906580353,1.1533915196730091,-0.01908862465446518,1.0327536162919377
2014-10-05,-1.0218345595844915,-0.7995832674150307,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.8092051736146231,-0.7555331246391168,-0.09495896966240344,-2.338782849909007,-1.413861069350657,-0.4662389439834858,0.2071187302604582,0.17175720899802366,0.8008298906580353,1.7340366380358274,-0.020306914982880068,1.0327536162919377
2014-10-06,-1.0220415262133626,-0.7995832674150307,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.8092051736146231,-0.7555331246391168,-0.09495896966240344,-1.9738553978201467,-1.2771897930705196,-0.4662389439834858,0.2071187302604582,0.8251930848673269,0.8008298906580353,-0.28013668804826924,-0.014824685712899605,1.0327536162919377
2014-10-07,-1.0234776629328162,-0.7995832674150307,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.8092051736146231,-0.7555331246391168,-0.09495896966240344,-1.6712888506284966,-1.963826425819397,-0.4662389439834858,0.2071187302604582,1.1334463800950514,0.8008298906580353,-1.0849524888687068,-0.015831559637792526,1.0327536162919377
2014-10-08,-1.023210956438645,-0.7995832674150307,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.8405702052324816,-0.4249472520201333,-0.09495896966240344,-1.2130036946445588,-1.407061215121118,-0.4662389439834858,0.2071187302604582,1.5358826531615224,0.8014587721706655,0.12531197317702517,-0.01564457199870286,1.3645436478375539
2014-10-09,-1.0218185175000665,-0.7995832674150307,-1.2734315207196722,0.0,0.613302510887578,0.8319756363598473,-0.12467066375032573,-0.09495896966240344,-0.8769351377378668,-0.9925489001522367,2.144822977368918,0.2071187302604582,0.0043057651180511275,1.0340277151201558,1.1520173129928817,-0.01466833454145456,3.2824280961619126
2014-10-10,-1.0237442634457925,-0.7995832674150307,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.8222440760038493,-0.23399595803398285,-0.09495896966240344,-0.5083537798927009,-0.9463654511239039,2.144822977368918,0.2071187302604582,-0.3679743610439555,1.1845158529236695,-1.3335839909479297,-0.018968023639065034,0.2547916733346945
2014-10-11,-1.0252049010905648,-0.7995832674150307,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.8405702052324816,-0.1597509518532805,-0.09495896966240344,-0.45635223812095427,-0.8645314740469461,2.144822977368918,0.2071187302604582,-0.27015175010069015,1.1840036184432803,-1.8683474543844893,-0.01704252447112613,-1.9844453481107605
2014-10-12,-1.025002207238084,-0.7995832674150307,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.8319756363598473,-0.07814500557494619,-0.09495896966240344,-0.3466249740589168,-0.15989440031613583,-0.4662389439834858,0.2071187302604582,-0.12345054402257208,1.0644290456024543,0.626281691724283,-0.016900416026968616,-1.6549361037286618
2014-10-13,-1.0241510529929223,-0.7995832674150307,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.5744295538946066,-0.17222555393891842,-0.09495896966240344,-0.023242917232038855,0.0794846991597464,-0.4662389439834858,0.2071187302604582,-0.30892480536762235,1.7067174955181827,2.3343261127011665,-0.016303672691945922,-0.2725269568516179
2014-10-14,-1.0239935215814295,-0.7995832674150307,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.5693240189871155,-0.025216584918451874,1.4372445086705816,0.39562011947275555,0.06299986955258126,-0.4662389439834858,0.2071187302604582,-0.3580705943298689,1.673635480447222,0.07667647090062771,-0.01619322758707866,-0.0498936539575951
2014-10-15,-1.0246305841783367,-0.7995832674150307,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.5573524518719568,0.011527153809648605,0.6716780626624873,0.635977692014144,0.010002949938337466,-0.4662389439834858,0.2071187302604582,-0.2472513082205995,1.750454319266232,-1.0015829204076914,-0.018346625117181662,-1.0575637833481895
2014-10-16,-1.0245475864507867,-0.7995832674150307,-1.2734315207196722,0.0,0.613302510887578,0.5693240189871155,-0.029761185865258596,0.05026693094051818,1.17067524084739,-0.057512026258159626,-0.4662389439834858,0.2071187302604582,0.24502370420199124,1.7376859888737741,0.01575624021852638,-0.018404814735595718,-0.9401365842850364
2014-10-17,-1.025192592819981,-0.7995832674150307,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.5761900511947832,0.011680385434716797,0.2994631904513066,1.4502357669589205,0.27096652457382386,-0.4662389439834858,0.2071187302604582,-0.0841576425986322,1.7616672458270939,-1.3784132527619917,-0.017033895155724895,-1.957163644831328
2014-10-18,-1.0252977984251794,-0.7995832674150307,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.5481782922345758,0.23823123870153518,0.5233196485959575,1.3564550396066577,1.213591994309504,-0.4662389439834858,0.2071187302604582,-0.23158473915087777,2.1901658400489787,-0.549451314267233,-0.017107654693512612,-2.109853154729759
2014-10-19,-1.0255628588387014,-0.7995832674150307,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.5481782922345758,0.23739969205112926,0.3784230710766836,1.1334317724121874,1.4437648447552858,-0.4662389439834858,0.2071187302604582,-0.5078321244954204,2.149561965664759,-1.3434714783381392,-0.01769300834543253,-2.519585064084768
2014-10-20,-1.025056826092049,-0.7995832674150307,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.5532838271420669,0.1143185060652432,0.3526289003726759,0.5264658476162559,1.0911681416633119,-0.4662389439834858,0.2071187302604582,-0.4923008516190675,2.211825350799379,4.2353872448814585,-0.018047787365315964,-1.6436218721887723
2014-10-21,-1.0251642573023392,-0.7995832674150307,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.5601498593497345,0.16252203873433857,0.18055370842582558,0.3134088972339801,1.0583562746496964,-0.4662389439834858,0.2071187302604582,-0.8032758107912891,2.208516949683703,-0.48830469062744997,-0.01701402915447633,-1.8073064759743083
2014-10-22,-1.0252869835259775,-0.7995832674150307,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.5532838271420669,0.2028694804318152,0.18166000800717985,0.3213619798401194,0.6647010373186555,-0.4662389439834858,0.2071187302604582,-0.7614026203351505,2.2735586725024826,-0.5963366006465133,-0.017886424233447117,-2.0063232399071516
2014-10-23,-1.0245732676212302,-0.7995832674150307,-1.2734315207196722,0.0,0.613302510887578,0.5532838271420669,0.11916353389111092,0.12400246996171695,-0.2565431663938818,-0.35056826295982013,-0.4662389439834858,0.2071187302604582,0.05510836865646657,1.8687026722731561,2.9917378434987247,-0.01838680969434171,-0.7349413172245346
2014-10-24,-1.0250969688782625,-0.7995832674150307,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.2995351595096671,0.4173106704561017,0.4914145101259319,-0.6064898751466815,-0.26859210896372954,-0.4662389439834858,0.2071187302604582,0.08823977886740422,3.319329158157586,-1.1679516707731836,-0.01801964330064336,-1.5999407120284694
2014-10-25,-1.0249745220595925,-0.7995832674150307,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.2995351595096671,0.39927217802416,0.11826042826685161,-1.0751951553330024,-0.5381604280453535,-0.4662389439834858,0.2071187302604582,0.13012192748443427,1.878931838269545,0.2502246358004158,-0.018105490634838524,-1.1965696116127909
2014-10-26,-1.0253047498280963,-0.7995832674150307,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.3077309988896818,0.3800441110434554,0.09396161838362756,-1.113413616738759,-0.7903102287422197,-0.4662389439834858,0.2071187302604582,0.30680569759286014,1.0431882885556005,-1.0870409395052356,-0.017112528314696167,-1.734172886067594
2014-10-27,-1.0252199407855798,-0.7995832674150307,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.2934407890224262,0.31944805914209845,0.18972994157639786,-1.03694393262739,-1.2325532621283644,-0.4662389439834858,0.2071187302604582,0.3229132010893979,0.8488144565977477,0.23315462280915514,-0.017933427827356713,-1.4313135655684104
2014-10-28,-1.02546982131987,-0.7995832674150307,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.22729608410025504,0.2413867135335017,0.0124780501070194,-0.7034210104578733,-1.471792969479588,-0.4662389439834858,0.2071187302604582,-0.4567577850159278,0.76737478545933,-1.1360708408961129,-0.01722825976182019,-1.9551865949609952
2014-10-29,-1.0249713811623633,-0.7995832674150307,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.22729608410025504,-0.03946102114163132,-0.42007429659699974,-1.1983175647938513,-1.6866824432295675,-0.4662389439834858,0.2071187302604582,0.3730274583562289,-0.04258921302098149,3.1055962504238197,-0.018107692714541695,-0.17483166936764502
2014-10-30,-1.0243940148821198,-0.7995832674150307,-1.2734315207196722,0.0,0.613302510887578,0.23584418812037147,0.05474725406173115,-0.18419082522876987,-1.1355611782378658,-1.1528759235403498,-0.4662389439834858,0.2071187302604582,0.5092464232621503,-0.3744284830391735,1.4749878451770106,-0.01647401301377034,1.852590357397102
2014-10-31,-1.0252434300722204,-0.7995832674150307,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.24439229214048774,-0.0075018646736761995,-0.6223526027666133,-1.2474181992466753,-1.3042736001994177,-0.4662389439834858,0.2071187302604582,0.41614929297863573,-0.39700774929105603,-1.5963364292141315,-0.017916959513502924,-0.9748823951234853
2014-11-01,-1.025044387753635,-0.7995832674150307,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.05203709525800769,-0.2152543332635716,-0.8626982186420125,-1.3921058573002163,-1.7350144247931334,-0.4662389439834858,0.2071187302604582,0.5276924596554465,-0.2770830123776032,0.6610164335792913,-0.01805650787113436,-0.3035009573716572
2014-11-02,-1.025433318505967,-0.7995832674150307,0.882390659866221,1.5004448266756543,-1.1060490744088458,-0.07809984521368951,-0.2848553212478286,-0.9312629077253959,-1.4546326555756368,-1.7098625633169615,-0.4662389439834858,0.2071187302604582,0.4084911171041977,-0.358180100708813,-1.3488263664598825,-0.017202667677858805,-1.4981373397315947
2014-11-03,-1.0252240114269275,-0.7995832674150307,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-0.07809984521368983,-0.33288492938235925,-0.9333741033423599,-1.3591615967516442,-1.570438512183644,-0.4662389439834858,0.2071187302604582,-0.15897756162354776,-0.18858350516747946,1.0950228616870596,-0.01705592270760234,-0.5612206807121652
2014-11-04,-1.0250936063839895,-0.7995832674150307,0.8823906598662213,-1.000296551117103,1.1053951436915748,-0.11068613621812395,-0.2706229508852658,-0.7720703811059597,-0.8078062536524984,-1.596664752281746,-0.4662389439834858,0.2071187302604582,-0.47583908654461665,-0.32601291076747047,0.3638135435954903,-0.016964495870846374,0.03939057466807581
2014-11-05,-1.0248931236846195,-0.7995832674150307,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-0.12061047312462406,-0.11980090316630945,-0.2135555446419591,-0.6003849820589969,-1.2319550975544347,-0.4662389439834858,0.2071187302604582,-0.25093277295599653,-0.7392859367676781,0.5040799684188285,-0.01682393766378051,0.9375447024919494
2014-11-06,-1.0249422700550683,-1.1941393422760642,-1.2734315207196722,0.0,0.613302510887578,-0.12061047312462406,-0.060796642611916425,-0.2591219868089522,-0.12094537639833279,-0.43723753342376076,2.144822977368918,0.2071187302604582,-0.8733692269395055,-0.9077970747196116,-0.2799127443897121,-0.01685839413177402,0.6716746416953431
2014-11-07,-1.0250368245501842,-0.8532171579451115,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-0.08802418212018993,-0.16330108253311398,-0.32194496216519886,-0.45286406341489943,-0.5965806843303029,2.144822977368918,0.09753847115352561,-0.4866218712884803,-0.8394767914380187,-0.41071486361090026,-0.018061810425020832,0.2316590811734558
2014-11-08,-1.025436601514344,-1.0200696544409689,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-0.09540385162614642,-0.12830922517350876,0.04345966537381707,-0.34296905105633874,-0.2355864677673938,2.144822977368918,-0.015485407264980803,-0.4958077833144157,-0.9072025316773078,-1.3707162592250248,-0.017204969391536276,-1.372200707351083
2014-11-09,-1.0246817201048526,-1.5149544265121182,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.3484983332481312,0.03039078939868669,0.42301284387282706,-0.039123141915891856,0.03005311450096345,-0.4662389439834858,0.018482397337069262,-0.11413250950726583,-1.1556928350082014,4.3832802432468,-0.016675722839096404,1.4938325884786312
2014-11-10,-1.0243809021179204,-2.1410315540806004,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.3484983332481312,0.03185300436112054,0.5178919898650854,0.5973090408881455,0.15947863992829003,-0.4662389439834858,0.008995501670245168,-0.125312198334286,-1.0695455716515183,0.48467868368778044,-0.016464819668751882,2.3795149128445274
2014-11-11,-1.0250847714062006,-2.4750187502152325,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.32795632098516125,0.06065730593389657,0.44581236782114264,0.36329596153976473,0.07286716752789754,-0.4662389439834858,0.006846308691926849,-0.16025895047640393,-1.0642610587607573,-1.3382810981802333,-0.016958301677325486,-0.2332942160451328
2014-11-12,-1.0236422565457477,-3.462000982578904,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.8809628270746299,0.5214115721342513,0.8841477602486391,1.89827634256174,1.5302251029535299,-0.4662389439834858,0.3281147742311328,1.7329221613093413,-1.5100370376140793,4.518357269705945,-0.01594695604456907,0.2590055310637344
2014-11-13,-1.0230082095955666,-2.193615170220892,-1.2734315207196722,0.0,0.613302510887578,0.8913447552177759,0.5031249070682974,0.7449106662366467,2.2234912012791717,1.3612653914742203,-0.4662389439834858,0.3103711335416991,1.8820019593920292,-0.8700889857384035,0.5575742782129354,-0.019484070209750442,0.7513052781726016
2014-11-14,-1.0244223744863967,-1.5466341047386338,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.8913447552177759,0.42204430406576393,0.8158030313304679,1.6419521399766712,0.9047296509942678,-0.4662389439834858,0.36201824519703585,2.597406704649955,-0.9656000954361303,-1.3831977330477505,-0.01849260071051116,1.243605025281469
2014-11-15,-1.0250901379085215,-1.1935948737300626,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.8959572861414331,0.19519051968388934,0.40081866239084385,1.0480336334508602,0.6847459141822776,-0.4662389439834858,0.42168355839566163,3.020361768929459,-0.9898423287771169,-1.3101907593244018,-0.018024432486255473,-0.765503309375768
2014-11-16,-1.0252742513306141,-1.4437466285514102,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.8959572861414329,0.2865751565353541,0.2725901740037298,1.2559291269341557,0.812422068621512,-0.4662389439834858,0.4406122947000195,3.06372591404852,-0.991416133059374,-0.7531266990416173,-0.017091145850584532,-1.3025219737309177
2014-11-17,-1.0238476866399866,-0.49650203006741495,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.8959572861414329,0.2487353599937126,0.21602043770385154,0.9893941160221714,0.7847828678484653,-0.4662389439834858,0.36926872842783903,0.5452534194157991,-0.7662409505332809,5.992846198484732,-0.018895513747734637,2.466176269115355
2014-11-18,-1.0242955198134862,0.25937032260214404,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.8985592444262877,0.3526236389655067,0.3188880175284339,0.43985286697925063,0.5015011486004194,-0.4662389439834858,0.3914448662326328,0.5354505234396362,-0.5603412497639939,-0.7059313604059448,-0.018581538386621053,1.1162267249716882
2014-11-19,-1.0249357762982203,-0.15658752899369832,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.8949987925392424,0.3170122068058092,-0.33984167376080776,0.7451279337487201,0.458700052019359,-0.4662389439834858,0.3759884684015072,0.39650059281573546,-0.5502310128890917,-1.171816369220079,-0.01685384136576194,-0.519511078031457
2014-11-20,-1.0246322172522029,0.44610913478094993,-1.2734315207196722,0.0,0.613302510887578,0.8991544994291547,0.18534628251616192,-0.4780299789582748,0.12465932677929174,-0.0609115391916279,2.144822977368918,0.453885918511324,0.5041769786412749,-0.7063891292376209,0.6696629730114603,-0.018345480170832925,0.21476310242402483
2014-11-21,-1.0244098060801525,1.160520792666463,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.8873222109790887,0.24062869661194,-0.3198111949851046,-0.4490349898946468,-0.06269849045473834,2.144822977368918,0.45154492582684075,0.05544260614499494,-0.6790238224583148,0.29935258077437593,-0.01850141240674671,0.6980072308795733
2014-11-22,-1.0251120326599126,0.8553572711535937,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.8873222109790887,0.2552400034197156,-0.014162020256258968,-0.48174218369717725,-0.07673983494759329,2.144822977368918,0.4156741872450956,0.12955153594625893,-0.6316433160186098,-1.3592889263835508,-0.0169774145132768,-1.1308059955773881
2014-11-23,-1.0251178808949375,0.5830050607203102,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.907674849020685,0.34288983557200503,-0.021712464679657265,-0.1713632336839605,-0.12153056625494633,2.144822977368918,0.2719246359437314,0.6022356140194717,-0.6805299812140995,-0.17235666972361355,-0.016981514704625958,-1.1539227685778233
2014-11-24,-1.0243577789481346,-0.045477668771361716,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.9138995151756494,0.3839793718243784,0.08340955944508563,-1.072368590151006,-0.041330417269176654,2.144822977368918,0.264866148865561,0.6915300106248021,-0.6441397671766002,2.42025346057782,-0.01644860803903527,0.6488572371462655
2014-11-25,-1.024622149038692,0.722446629041703,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.9104354103861242,0.3031713346505278,-0.157766962141882,-1.0536170778164258,-0.07545847323553885,2.144822977368918,0.2500284680367157,-0.24812839743416032,-0.5139175753122254,-0.5910993754687892,-0.018352538984605368,-0.03047811746890285
2014-11-26,-1.024951678294775,1.2948287205371622,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.8995521422459456,0.17745818719803408,-0.2744792470966225,-0.7759086032203439,-1.257398917789219,-0.4662389439834858,0.25410454950906897,-0.2650205031986575,-0.5294743764919081,-0.817012361916561,-0.01812150637402939,-0.8264526407451477
2014-11-27,-1.0254263618039903,1.0836366248694558,-1.2734315207196722,0.0,0.613302510887578,0.8995521422459456,0.24313701703192803,-0.01691132358052836,-0.3096024818287888,-1.1881011903019905,-0.4662389439834858,0.20298323849506367,-0.2581262185953442,-0.5199546484286833,-1.4615168475313876,-0.017197790341510106,-1.9582861022395839
2014-11-28,-1.0247423750695972,0.42898858960691205,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.8995521422459456,0.26679190738036695,-0.0603494876283962,-0.4104905594337756,-0.6599831914132888,2.144822977368918,0.1848691420017203,-0.6087337082456797,-0.39040260446871305,3.8574171418194894,-0.016718247970296786,-0.352856662863943
2014-11-29,-1.0251070900823709,0.853296885674891,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.8814951876409154,0.1388117175213667,-0.24814364043365306,-0.42099309472287116,-0.2029927322552603,2.144822977368918,0.18267637940942108,-0.8451860829058732,-0.2690877629607095,-0.9679073424903644,-0.018012547335219484,-1.193555037422562
2014-11-30,-1.0254048567743568,0.598167651803588,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.8814951876409154,0.1304110244314654,-0.3657610672211278,-0.10634789344609523,-0.47357690392454455,2.144822977368918,0.18347507937021687,-0.8337663174590262,-0.31315343457846595,-1.1459835941713135,-0.017182713188131374,-1.8704067011913152
2014-12-01,-1.0252811208389714,0.26898888147922795,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.8814951876409154,0.1332435606728923,-0.4098949159870833,-0.19688088250440441,-0.42284170246010744,2.144822977368918,0.13930664010946395,-1.1710814959029332,-0.31533303037028854,0.5375097096813439,-0.017095962055579506,-1.5443736199688944
2014-12-02,-1.0252521638861416,-0.08804866424965273,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.05034724027262381,-0.09312303745971538,-0.6073040605833997,0.36953643205678416,0.01298232109361921,-0.4662389439834858,0.11708268017943266,-1.1765829452486327,1.7301754359696733,-0.026460305948131355,-0.017075660366782312,-1.3570587291451421
2014-12-03,-1.0252051467742438,0.22238760152216586,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,0.05959781860411065,-0.12077596629576916,-0.4989373632603287,0.3963257081461934,-0.3641604409323554,2.144822977368918,0.10514804812872514,-1.0620535465985506,0.6882696853178902,0.04231854074115369,-0.017943799892952486,-1.0285123376492091
2014-12-04,-1.0251478446691185,0.558825442098766,-1.2734315207196722,0.0,0.613302510887578,0.050347240272624126,0.010899539098747567,-0.40188414330935246,0.21918084892425177,0.28839829931436556,2.144822977368918,0.10462207971312666,-0.9550601861343182,1.0524431081850854,0.06759185423480715,-0.017983974337843957,-0.7703812709819288
2014-12-05,-1.025116426062172,0.14304654713898737,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,0.03610246280950037,0.23478668987336476,-0.13688953826875527,0.038497106381660796,0.8586341296622785,-0.4662389439834858,0.09190238537098816,-0.7502590614349063,1.2723378292627587,-0.041811609176463656,-0.016980494722922953,-0.6673016560452157
2014-12-06,-1.0255101211509452,0.2936142077926479,-0.31400039058425006,1.000296551117103,-1.3791398827237085,0.012607107014890102,0.14708034626720373,-0.08359170197461055,-0.21469816616590373,0.6923503488696593,-0.4662389439834858,0.0922348140097842,-0.7529713402157197,1.544623308448569,-1.4827378699480123,-0.0177299826821664,-1.9061046456591015
2014-12-07,-1.0255350590078265,0.09500357094279262,0.882390659866221,1.5004448266756543,-1.1060490744088458,0.0002467976266634867,0.1525009966196842,-0.06449220420352235,-0.17417048780167552,0.19641059648449408,2.144822977368918,0.08214469848130657,-0.779657615586035,0.8014333124107674,-0.3351931440775032,-0.01727399783538503,-1.885205643636901
2014-12-08,-1.0249373708334701,0.5286217074638289,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,0.0002467976266634867,0.14011363939122928,-0.08549403898631742,-0.31252891539985755,-0.8970824505426874,-0.4662389439834858,0.11068536941737317,-0.44940631265439723,0.5604997263269766,4.569446942180453,-0.01813153731991654,0.3623746047434342
2014-12-09,-1.024262135737108,1.279565740549884,0.8823906598662213,-1.000296551117103,1.1053951436915748,0.05223170834696379,0.02680245814720588,0.08609467182738872,-0.5559123452258481,-1.1479205385584423,-0.4662389439834858,0.12036276815991166,-0.3434635221216818,0.5866021579656402,1.6797851405912678,-0.01860494392702441,2.6177109639577396
2014-12-10,-1.0250564069845967,1.5797146856003028,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-0.7047785149321389,0.17989299451221374,0.3643426836159894,-0.8241997870296526,-1.1170139325087334,-0.4662389439834858,0.12252769177409623,-0.749399551758723,1.47882163839512,-1.3903449899750908,-0.018048081201104578,-0.12085702102344534
2014-12-11,-1.0242854612346295,0.7578189661761942,-1.2734315207196722,0.0,0.613302510887578,-0.6137198519849273,0.2666124572831776,0.2748130875669642,-0.7145098794824851,-0.9628034335866604,-0.4662389439834858,0.12606449016116872,-0.4866600302429921,1.9594890183559257,2.2542409373838,-0.016397906167096573,2.635491747102263
2014-12-12,-1.025029328789312,0.3426903829895392,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-0.6137198519849273,0.266367399645028,-0.05309233947485539,-0.7221037322927487,-1.2279039376786682,-0.4662389439834858,0.022401809187164546,-0.4295188862030588,1.6910076794199278,-1.3291115580456918,-0.016919430917657057,-0.059593429449877736
2014-12-13,-1.025285316730822,0.5997668097106468,-0.31400039058425006,1.000296551117103,-1.3791398827237085,-1.3111365488327362,0.1374045876627784,-0.10821842315796272,-0.8580186008209876,-1.3346814708709123,-0.4662389439834858,0.02745014284826888,-0.672713169912843,2.704898432386426,-0.9254920566185727,-0.017887592821755855,-0.9568684049745266
2014-12-14,-1.0252497022320248,0.3150449587174312,0.882390659866221,1.5004448266756543,-1.1060490744088458,-1.8243487159449414,0.110380458270923,-0.15256008618972355,-0.8072468021260831,-1.2386030291102335,-0.4662389439834858,0.007076655708553655,-0.7904405253735269,2.9877958892224252,0.003726126675433053,-0.017073934503702065,-0.703607531753621
2014-12-15,-1.0250161100439177,0.701719945199752,1.414834767712651,-1.5004448266756543,-0.0003269653586353188,-1.8907353547643302,0.0704692837241014,-0.19065427395744702,-0.817589710436107,-1.4440248214242892,-0.4662389439834858,0.0037301367460403126,-0.7690611782256263,1.9788450302111453,0.8122798413300674,-0.018076333343308628,0.27377972433306486
2014-12-16,-1.0243609198453638,1.3837104435458856,0.8823906598662213,-1.000296551117103,1.1053951436915748,-0.7061152964356053,-0.05198344361215532,-0.2081569430090912,-1.1128973130861322,-1.837629349507661,-0.4662389439834858,0.07347002320149422,-0.11697833724888874,0.8649660953090579,1.7937289807277308,-0.01853568649390591,2.6289681112698404
2014-12-17,-1.024038014413959,2.163814995705209,-0.31400039058424967,-0.5001482755585515,1.3784859520064376,-0.6735790669337794,-0.12330223066127223,-0.5052780304420125,-1.4111638051101874,-1.8494118829252004,-0.4662389439834858,0.07842128296183257,-0.25200475761273766,1.2774264497379035,0.3838594096910636,-0.01876207514805265,3.2955151546841766
2014-12-18,-1.0239606914976607,2.929517394166275,-1.2734315207196722,0.0,0.613302510887578,-0.6538529834986457,-0.23868728469861528,-0.7570042204188898,-1.5561649160344195,-1.8836313657917283,-0.4662389439834858,-0.0002869455195463754,-0.25222131351708577,1.3680240550031746,-0.047154276376801314,-0.018816286162340424,3.278071468359086
2014-12-19,-1.0247001463807757,2.2987046696870093,-1.2734315207196725,0.5001482755585515,-0.6139564416048483,-0.6126963620519766,-0.18617653029499762,-0.6879367788027374,-1.4207963868549234,-1.9218518005766485,-0.4662389439834858,-0.01079585698499547,-0.07641056259694798,0.8773074534785572,-1.1208758958875886,-0.016688641481526826,0.7356177123578196
